y_true,y_pred,residual
11741.97,11741.956362862766,0.013637137233672547
11741.97,11741.975156511975,-0.005156511975656031
11741.97,11741.960254915273,0.00974508472609159
11741.97,11741.960254915273,0.00974508472609159
11741.97,11741.972875751335,-0.0028757513355230913
11741.97,11742.019378965855,-0.04937896585579438
11741.97,11741.952569699144,0.017430300855266978
11741.97,11741.97791883351,-0.007918833511212142
11741.97,11741.990262033449,-0.020262033449398587
11741.96,11741.952569699144,0.007430300855048699
11741.96,11741.952569699144,0.007430300855048699
11741.96,11741.952569699144,0.007430300855048699
11741.96,11741.952569699144,0.007430300855048699
11741.96,11741.998068215362,-0.03806821536272764
11741.96,11741.952569699144,0.007430300855048699
11741.96,11741.941641058986,0.018358941013502772
11741.96,11741.93422144021,0.02577855978961452
11741.96,11741.941641058986,0.018358941013502772
11741.96,11741.941641058986,0.018358941013502772
11741.96,11741.941641058986,0.018358941013502772
11741.96,11741.941641058986,0.018358941013502772
11741.96,11741.925387321215,0.03461267878446961
11741.96,11741.925387321215,0.03461267878446961
11741.96,11741.925387321215,0.03461267878446961
11741.95,11741.998068215362,-0.04806821536112693
11741.95,11741.933072537344,0.01692746265689493
11741.95,11741.972499958543,-0.02249995854253939
11741.95,11741.943715910986,0.006284089015025529
11741.95,11741.942590102208,0.007409897792967968
11741.95,11741.933072537344,0.01692746265689493
11741.95,11741.933072537344,0.01692746265689493
11741.94,11741.933072537344,0.006927462656676653
11741.94,11741.937756007586,0.0022439924141508527
11741.94,11741.942814396594,-0.0028143965937488247
11741.94,11741.947587518704,-0.007587518703076057
11741.94,11741.907273981104,0.0327260188969376
11741.93,11741.907273981104,0.022726018896719324
11741.93,11741.928567053199,0.0014329468012874713
11741.93,11741.906663535656,0.0233364643445384
11741.93,11741.91004541333,0.019954586670792196
11741.93,11741.906663535656,0.0233364643445384
11741.92,11741.907273981104,0.012726018896501046
11741.92,11741.924904272324,-0.004904272323983605
11741.92,11741.91876406,0.0012359400006971555
11741.92,11741.907273981104,0.012726018896501046
11741.91,11741.921188790911,-0.011188790911546675
11741.91,11741.941750418855,-0.03175041885515384
11741.91,11741.902493598984,0.007506401016144082
11741.9,11741.911862679195,-0.011862679195473902
11741.9,11741.90743630388,-0.0074363038802403025
11741.9,11741.886472437178,0.01352756282176415
11741.89,11741.908474909475,-0.018474909475116874
11741.89,11741.926178978241,-0.03617897824187821
11741.89,11741.91902220745,-0.029022207450907445
11741.88,11741.86762054361,0.012379456389680854
11741.88,11741.883640028569,-0.0036400285698618973
11741.88,11741.867619293498,0.012380706501062377
11741.87,11741.877480835732,-0.0074808357312576845
11741.87,11741.832540523337,0.03745947666357097
11741.87,11741.867619293498,0.002380706502663088
11741.86,11741.867010098162,-0.007010098161117639
11741.86,11741.87430416119,-0.014304161190011655
11741.85,11741.852457053337,-0.0024570533369114855
11741.85,11741.872686880075,-0.022686880074616056
11741.85,11741.849653079707,0.0003469202929409221
11741.84,11741.8203654384,0.01963456160046917
11741.84,11741.848692427553,-0.008692427552887239
11741.83,11741.805594570218,0.024405429781836574
11741.83,11741.81237107426,0.017628925739700207
11741.820000000002,11741.80893829847,0.011061701530707069
11741.820000000002,11741.864006971307,-0.04400697130586195
11741.81,11741.80893829847,0.0010617015286698006
11741.81,11741.80893829847,0.0010617015286698006
11741.81,11741.80893829847,0.0010617015286698006
11741.8,11741.818297050198,-0.018297050199180376
11741.8,11741.79041531264,0.0095846873591654
11741.79,11741.781948445258,0.008051554743360612
11741.79,11741.785042334064,0.004957665936672129
11741.78,11741.838442125098,-0.05844212509691715
11741.78,11741.781948445258,-0.0019484452568576671
11741.77,11741.700972809527,0.06902719047320716
11741.76,11741.753672311423,0.006327688577584922
11741.76,11741.765355272779,-0.005355272778615472
11741.75,11741.765355272779,-0.01535527277883375
11741.75,11741.761531873371,-0.011531873371495749
11741.740000000002,11741.761531873371,-0.021531873369895038
11741.740000000002,11741.71018061345,0.029819386551025673
11741.73,11741.71018061345,0.019819386548988405
11741.72,11741.71018061345,0.009819386548770126
11741.72,11741.71018061345,0.009819386548770126
11741.71,11741.509433035673,0.2005669643258443
11741.71,11741.70420119216,0.0057988078388007125
11741.7,11741.714206692695,-0.014206692694642697
11741.69,11741.707207900608,-0.01720790060790023
11741.69,11741.665379582631,0.024620417369078496
11741.68,11741.693576801887,-0.013576801886301837
11741.67,11741.670913553164,-0.0009135531636275118
11741.67,11741.680363488436,-0.010363488436269108
11741.66,11741.644121439715,0.015878560285273124
11741.65,11741.644121439715,0.005878560285054846
11741.65,11741.66949046895,-0.019490468950607465
11741.64,11741.628136051731,0.011863948268000968
11741.63,11741.628136051731,0.001863948267782689
11741.63,11741.660464431217,-0.0304644312182063
11741.62,11741.615570119035,0.004429880966199562
11741.61,11741.630737738351,-0.020737738350362633
11741.6,11741.630737738351,-0.030737738350580912
11741.6,11741.605911252385,-0.005911252384976251
11741.59,11741.543043028365,0.04695697163515433
11741.58,11741.581217440804,-0.0012174408038845286
11741.570000000002,11741.529017053614,0.04098294638788502
11741.56,11741.574736885406,-0.014736885406819056
11741.56,11741.586894175716,-0.026894175716734026
11741.55,11741.529017053614,0.020982946385629475
11741.54,11741.56110366511,-0.021103665108967107
11741.53,11741.520052900454,0.009947099546479876
11741.52,11741.525638445108,-0.005638445107251755
11741.51,11741.525638445108,-0.015638445107470034
11741.5,11741.537272941905,-0.037272941905030166
11741.490000000002,11741.580969648125,-0.09096964812306396
11741.48,11741.416515489813,0.06348451018675405
11741.47,11741.513277691378,-0.043277691378534655
11741.47,11741.479281641417,-0.009281641418056097
11741.46,11741.472318737347,-0.012318737348323339
11741.45,11741.483956989652,-0.033956989651414915
11741.44,11741.47064237754,-0.030642377540061716
11741.43,11741.47064237754,-0.040642377540279995
11741.42,11741.47064237754,-0.05064237754049827
11741.41,11741.310757833053,0.09924216694707866
11741.4,11741.310757833053,0.08924216694686038
11741.38,11741.402889475523,-0.02288947552369791
11741.37,11741.39921730721,-0.029217307208455168
11741.36,11741.30767326911,0.05232673089085438
11741.35,11741.30767326911,0.0423267308906361
11741.34,11741.236071159667,0.10392884033353766
11741.33,11741.237630674972,0.09236932502790296
11741.320000000002,11741.381196948305,-0.0611969483034045
11741.31,11741.270173434084,0.03982656591506384
11741.3,11741.237630674972,0.062369325027248124
11741.28,11741.237630674972,0.042369325028630556
11741.27,11741.257247002839,0.012752997161442181
11741.26,11741.225215710165,0.034784289835442905
11741.25,11741.225215710165,0.024784289835224627
11741.23,11741.209551772214,0.020448227785891504
11741.22,11741.225215710165,-0.00521571016543021
11741.21,11741.225215710165,-0.015215710165648488
11741.2,11741.225215710165,-0.025215710164047778
11741.18,11741.225215710165,-0.045215710164484335
11741.17,11741.198860867476,-0.02886086747639638
11741.17,11741.15855028246,0.011449717540017446
11741.16,11741.218629102874,-0.058629102873965167
11741.15,11741.164043762898,-0.014043762897927081
11741.15,11741.193849764135,-0.043849764135302394
11741.14,11741.218629102874,-0.07862910287440172
11741.14,11741.123237493215,0.016762506784289144
11741.13,11741.170108672055,-0.04010867205579416
11741.13,11741.218629102874,-0.08862910287462
11741.12,11741.218629102874,-0.09862910287301929
11741.11,11741.164613104515,-0.0546131045139191
11741.13,11741.218629102874,-0.08862910287462
11741.14,11741.221127684681,-0.08112768468163267
11741.15,11741.174188092418,-0.024188092418626184
11741.16,11741.183655367347,-0.023655367347600986
11741.17,11741.221127684681,-0.051127684680977836
11741.19,11741.221127684681,-0.03112768468054128
11741.2,11741.221127684681,-0.021127684680323
11741.21,11741.221127684681,-0.01112768468192371
11741.22,11741.237861401723,-0.01786140172407613
11741.23,11741.237861401723,-0.007861401723857853
11741.240000000002,11741.244658889693,-0.0046588896911998745
11741.25,11741.233902044729,0.016097955271106912
11741.26,11741.237861401723,0.022138598276796984
11741.27,11741.237861401723,0.03213859827701526
11741.28,11741.300573688506,-0.020573688505464816
11741.29,11741.307790408815,-0.01779040881410765
11741.3,11741.307790408815,-0.007790408815708361
11741.320000000002,11741.307790408815,0.012209591186547186
11741.33,11741.307790408815,0.022209591184946476
11741.34,11741.31214604918,0.027853950819917372
11741.35,11741.315687103834,0.03431289616673894
11741.35,11741.307790408815,0.04220959118538303
11741.36,11741.307790408815,0.05220959118560131
11741.37,11741.307790408815,0.06220959118581959
11741.38,11741.321466333664,0.05853366633527912
11741.39,11741.321466333664,0.0685336663354974
11741.4,11741.321466333664,0.07853366633571568
11741.41,11741.418633826823,-0.00863382682291558
11741.42,11741.479310758186,-0.05931075818625686
11741.43,11741.422807419283,0.007192580716946395
11741.44,11741.43338887787,0.006611122131289449
11741.44,11741.475526940745,-0.03552694074460305
11741.45,11741.514009771441,-0.06400977144039643
11741.46,11741.219227052537,0.24077294746166444
11741.47,11741.514009771441,-0.04400977144177887
11741.47,11741.514009771441,-0.04400977144177887
11741.48,11741.47742690947,0.0025730905290402006
11741.490000000002,11741.514009771441,-0.02400977143952332
11741.5,11741.514009771441,-0.01400977144112403
11741.51,11741.514009771441,-0.004009771440905752
11741.51,11741.542031650375,-0.03203165037484723
11741.52,11741.506240903209,0.013759096791545744
11741.53,11741.542031650375,-0.012031650374410674
11741.53,11741.516854289286,0.013145710714525194
11741.54,11741.486054309811,0.05394569018972106
11741.55,11741.542031650375,0.007968349624206894
11741.56,11741.558382340256,0.001617659743715194
11741.56,11741.570794737749,-0.010794737749165506
11741.570000000002,11741.56025368896,0.009746311041453737
11741.58,11741.60787931731,-0.027879317309270846
11741.59,11741.542031650375,0.04796834962508001
11741.59,11741.542031650375,0.04796834962508001
11741.6,11741.542031650375,0.05796834962529829
11741.61,11741.69995340153,-0.08995340152978315
11741.61,11741.69995340153,-0.08995340152978315
11741.62,11741.69995340153,-0.07995340152956487
11741.63,11741.639754559543,-0.009754559543580399
11741.63,11741.627341128453,0.0026588715463731205
11741.64,11741.672533212299,-0.03253321229931316
11741.65,11741.603705671749,0.046294328250951366
11741.65,11741.635749785763,0.014250214237108594
11741.66,11741.627341128453,0.03265887154702796
11741.67,11741.672533212299,-0.002533212298658327
11741.67,11741.672533212299,-0.002533212298658327
11741.68,11741.637649754488,0.04235024551235256
11741.69,11741.672533212299,0.01746678770177823
11741.69,11741.701093451049,-0.01109345104850945
11741.7,11741.750116819117,-0.05011681911673804
11741.71,11741.674300710749,0.035699289250260335
11741.71,11741.674300710749,0.035699289250260335
11741.72,11741.692808182519,0.02719181748034316
11741.72,11741.729236105497,-0.009236105497620883
11741.73,11741.674300710749,0.05569928925069689
11741.740000000002,11741.674300710749,0.06569928925273416
11741.740000000002,11741.674300710749,0.06569928925273416
11741.75,11741.676915357564,0.07308464243578783
11741.76,11741.676915357564,0.0830846424360061
11741.76,11741.676915357564,0.0830846424360061
11741.77,11741.788500764536,-0.018500764535929193
11741.77,11741.783632981462,-0.013632981461341842
11741.78,11741.737828168008,0.04217183199216379
11741.79,11741.769896211461,0.020103788539927336
11741.79,11741.775278763522,0.014721236479090294
11741.8,11741.793602767082,0.006397232917151996
11741.8,11741.78256048307,0.01743951692878909
11741.81,11741.862723583536,-0.052723583536135266
11741.81,11741.854342167802,-0.044342167802824406
11741.820000000002,11741.843479768184,-0.0234797681823693
11741.83,11741.835583012886,-0.0055830128858360695
11741.83,11741.854342167802,-0.02434216780238785
11741.84,11741.854342167802,-0.01434216780216957
11741.84,11741.854342167802,-0.01434216780216957
11741.85,11741.854342167802,-0.004342167801951291
11741.85,11741.854342167802,-0.004342167801951291
11741.86,11741.854342167802,0.005657832198266988
11741.86,11741.875404966127,-0.015404966126880026
11741.87,11741.854342167802,0.015657832198485266
11741.88,11741.854342167802,0.025657832196884556
11741.88,11741.865930530708,0.014069469290916459
11741.89,11741.889894009402,0.00010599059714877512
11741.89,11741.87739962814,0.012600371859662118
11741.9,11741.878748851383,0.021251148617011495
11741.9,11741.91106784961,-0.011067849611208658
11741.91,11741.91106784961,-0.001067849610990379
11741.91,11741.889894009402,0.020105990597585333
11741.92,11741.91106784961,0.0089321503892279
11741.92,11741.91106784961,0.0089321503892279
11741.93,11741.91106784961,0.01893215038944618
11741.93,11741.91106784961,0.01893215038944618
11741.94,11741.91106784961,0.028932150389664457
11741.94,11741.91106784961,0.028932150389664457
11741.95,11741.937417051571,0.012582948429553653
11741.95,11741.973137083261,-0.02313708326073538
11741.95,11741.985097380646,-0.035097380645311205
11741.96,11741.985097380646,-0.025097380646911915
11741.96,11741.96183601395,-0.001836013951105997
11741.97,11741.985097380646,-0.015097380646693637
11741.97,11742.0394388454,-0.0694388454012369
11741.98,11741.976130599256,0.0038694007434969535
11741.98,11742.0394388454,-0.059438845401018625
11741.990000000002,11742.0394388454,-0.04943884539898136
11741.990000000002,11742.0394388454,-0.04943884539898136
11742.0,11742.0394388454,-0.03943884540058207
11742.0,11742.0394388454,-0.03943884540058207
11742.0,11742.0394388454,-0.03943884540058207
11742.01,11742.0394388454,-0.02943884540036379
11742.01,11742.0394388454,-0.02943884540036379
11742.02,11742.0394388454,-0.01943884540014551
11742.02,11742.0394388454,-0.01943884540014551
11742.03,11742.0394388454,-0.009438845399927231
11742.03,11742.0394388454,-0.009438845399927231
11742.03,11742.0394388454,-0.009438845399927231
11742.04,11742.0394388454,0.0005611546002910472
11742.04,11742.0394388454,0.0005611546002910472
11742.05,11742.0394388454,0.010561154598690337
11742.05,11742.0394388454,0.010561154598690337
11742.06,11742.060431826669,-0.00043182666922803037
11742.06,11742.063425342663,-0.003425342663831543
11742.070000000002,11742.0394388454,0.030561154600945883
11742.070000000002,11742.098388959153,-0.02838895915192552
11742.08,11742.062581207423,0.01741879257679102
11742.08,11742.062515741305,0.01748425869482162
11742.09,11742.105349037196,-0.015349037195846904
11742.1,11742.105349037196,-0.005349037195628625
11742.1,11742.087082320595,0.012917679405290983
11742.11,11742.105349037196,0.004650962804589653
11742.11,11742.105349037196,0.004650962804589653
11742.12,11742.116279383816,0.003720616185091785
11742.13,11742.118883422694,0.011116577305074316
11742.13,11742.155388599336,-0.025388599337020423
11742.14,11742.118101615597,0.021898384402447846
11742.15,11742.155121475911,-0.005121475911437301
11742.16,11742.192194962307,-0.032194962306675734
11742.17,11742.179756845053,-0.009756845052834251
11742.17,11742.165160976838,0.004839023162276135
11742.18,11742.159649944215,0.02035005578545679
11742.19,11742.206022857765,-0.016022857764255605
11742.2,11742.159649944215,0.040350055785893346
11742.2,11742.202967199504,-0.002967199503473239
11742.21,11742.20314249275,0.00685750724915124
11742.22,11742.242255452365,-0.022255452366152895
11742.23,11742.206738631014,0.023261368985913577
11742.240000000002,11742.238004892966,0.001995107035327237
11742.25,11742.242255452365,0.0077445476345019415
11742.26,11742.20526437367,0.05473562633051188
11742.27,11742.24356231284,0.02643768716006889
11742.28,11742.277101586411,0.0028984135897189844
11742.29,11742.298457846575,-0.008457846573946881
11742.3,11742.290892690778,0.009107309220780735
11742.31,11742.318108603355,-0.008108603355140076
11742.320000000002,11742.318108603355,0.0018913966468971921
11742.33,11742.312630743088,0.01736925691147917
11742.34,11742.350209861312,-0.010209861311523127
11742.35,11742.318108603355,0.03189139664573304
11742.36,11742.370425201943,-0.010425201942780404
11742.38,11742.359901973154,0.02009802684551687
11742.39,11742.400671209029,-0.010671209029169404
11742.4,11742.371704336745,0.02829566325453925
11742.41,11742.3930964748,0.016903525200177683
11742.42,11742.407616315393,0.012383684606902534
11742.43,11742.407616315393,0.022383684607120813
11742.45,11742.449007726304,0.0009922736971930135
11742.46,11742.39155428213,0.06844571786859888
11742.47,11742.476732137276,-0.006732137277140282
11742.48,11742.458054431427,0.02194556857284624
11742.5,11742.505301437901,-0.005301437900925521
11742.51,11742.494968554309,0.015031445691420231
11742.52,11742.561034454118,-0.041034454117834684
11742.54,11742.539542687991,0.00045731200953014195
11742.55,11742.515149556151,0.0348504438479722
11742.56,11742.672375377793,-0.11237537779379636
11742.58,11742.652766443898,-0.0727664438982174
11742.59,11742.672375377793,-0.08237537779314152
11742.61,11742.672375377793,-0.06237537779270497
11742.62,11742.543337444427,0.07666255557342083
11742.64,11742.672375377793,-0.03237537779386912
11742.65,11742.672375377793,-0.02237537779365084
11742.67,11742.672375377793,-0.002375377793214284
11742.68,11742.786153102763,-0.1061531027626188
11742.7,11742.777731036027,-0.07773103602630727
11742.71,11742.672375377793,0.03762462220583984
11742.73,11742.866553775879,-0.13655377587929252
11742.740000000002,11742.66476582983,0.0752341701718251
11742.76,11742.866553775879,-0.10655377587863768
11742.78,11742.866553775879,-0.08655377587820112
11742.79,11742.866553775879,-0.07655377587798284
11742.81,11742.92022219502,-0.11022219502046937
11742.83,11742.92022219502,-0.09022219502003281
11742.84,11742.746447063548,0.09355293645239726
11742.86,11742.92022219502,-0.06022219501937798
11742.88,11742.92022219502,-0.04022219502076041
11742.89,11742.797957818055,0.09204218194463465
11742.91,11742.92022219502,-0.010222195020105573
11742.93,11742.92022219502,0.009777804980330984
11742.95,11742.92022219502,0.02977780498076754
11742.97,11742.92022219502,0.04977780497938511
11742.98,11742.9099001357,0.07009986429875426
11743.0,11742.92022219502,0.07977780498003995
11743.02,11743.195798051602,-0.1757980516013049
11743.04,11743.195798051602,-0.15579805160086835
11743.06,11743.195798051602,-0.13579805160225078
11743.08,11743.195798051602,-0.11579805160181422
11743.1,11743.195798051602,-0.09579805160137767
11743.11,11743.195798051602,-0.08579805160115939
11743.13,11743.195798051602,-0.06579805160254182
11743.15,11743.195798051602,-0.04579805160210526
11743.17,11743.195798051602,-0.025798051601668703
11743.19,11743.195798051602,-0.005798051601232146
11743.21,11743.195798051602,0.014201948397385422
11743.23,11743.195798051602,0.03420194839782198
11743.25,11743.195798051602,0.05420194839825854
11743.27,11743.195798051602,0.0742019483986951
11743.29,11743.198456958105,0.09154304189542017
11743.31,11743.198456958105,0.11154304189403774
11743.33,11743.340018012315,-0.010018012315413216
11743.35,11743.335706275515,0.014293724485469284
11743.36,11743.318224623357,0.041775376643272466
11743.38,11743.198456958105,0.1815430418937467
11743.4,11743.198456958105,0.20154304189418326
11743.42,11743.427289681294,-0.007289681294423644
11743.44,11743.198456958105,0.24154304189505638
11743.46,11743.535156494092,-0.07515649409288017
11743.48,11743.499195386667,-0.019195386666979175
11743.5,11743.520548345286,-0.020548345286442782
11743.51,11743.489809254761,0.020190745239233365
11743.53,11743.524475208944,0.005524791056814138
11743.55,11743.498648323824,0.05135167617481784
11743.570000000002,11743.62795919887,-0.05795919886804768
11743.59,11743.62795919887,-0.03795919886943011
11743.61,11743.62795919887,-0.017959198868993553
11743.62,11743.62795919887,-0.007959198868775275
11743.64,11743.601213250797,0.038786749202699866
11743.66,11743.604682794505,0.055317205495157395
11743.68,11743.611016370078,0.0689836299225135
11743.69,11743.63081689902,0.0591831009805901
11743.71,11743.679682982947,0.030317017051856965
11743.73,11743.711526392342,0.018473607657142566
11743.75,11743.701949761155,0.048050238845462445
11743.76,11743.722351703062,0.03764829693864158
11743.78,11743.711526392342,0.06847360765823396
11743.8,11743.711526392342,0.08847360765685153
11743.81,11743.851667756959,-0.041667756959213875
11743.83,11743.81241298379,0.017587016209290596
11743.85,11743.890157889295,-0.04015788929427799
11743.87,11743.87480878398,-0.004808783978660358
11743.88,11743.99068741159,-0.1106874115903338
11743.9,11743.948812648183,-0.04881264818322961
11743.92,11743.99068741159,-0.07068741158946068
11743.93,11743.99068741159,-0.0606874115892424
11743.95,11743.946672455837,0.0033275441637670156
11743.97,11743.99068741159,-0.020687411590188276
11743.98,11744.047936169734,-0.0679361697348213
11744.0,11743.99425190988,0.005748090119595872
11744.01,11744.119666127042,-0.1096661270421464
11744.03,11744.108077190162,-0.07807719016091141
11744.05,11743.99425190988,0.055748090118868276
11744.06,11744.048367355079,0.011632644920609891
11744.08,11744.10267665874,-0.022676658740238054
11744.1,11744.108077190162,-0.008077190161202452
11744.11,11744.10267665874,0.0073233412604167825
11744.13,11744.10267665874,0.02732334125903435
11744.14,11744.10267665874,0.03732334125925263
11744.16,11744.247236407893,-0.08723640789321507
11744.17,11744.2227687741,-0.05276877409960434
11744.19,11744.20879557014,-0.018795570140355267
11744.2,11744.358007093533,-0.15800709353243292
11744.22,11744.358007093533,-0.13800709353381535
11744.23,11744.358007093533,-0.12800709353359707
11744.25,11744.20812835838,0.04187164162067347
11744.27,11744.184758263147,0.08524173685327696
11744.28,11744.358007093533,-0.07800709353250568
11744.29,11744.358007093533,-0.0680070935322874
11744.31,11744.358007093533,-0.04800709353366983
11744.320000000002,11744.358007093533,-0.03800709353163256
11744.34,11744.358007093533,-0.018007093533014995
11744.35,11744.358007093533,-0.008007093532796716
11744.37,11744.358007093533,0.011992906467639841
11744.38,11744.358007093533,0.02199290646603913
11744.4,11744.342673262883,0.05732673711645475
11744.41,11744.458724151247,-0.04872415124737017
11744.43,11744.368874690212,0.06112530978862196
11744.44,11744.488712469969,-0.04871246996845002
11744.45,11744.358007093533,0.09199290646756708
11744.47,11744.40476902696,0.06523097303943359
11744.48,11744.463325340974,0.016674659025738947
11744.490000000002,11744.39469464358,0.09530535642079485
11744.51,11744.50234408196,0.007655918039745302
11744.52,11744.500698281003,0.019301718997667194
11744.54,11744.558982937038,-0.018982937037435477
11744.55,11744.533297723056,0.016702276943760808
11744.56,11744.558982937038,0.0010170629611820914
11744.58,11744.579314366572,0.0006856334275653353
11744.59,11744.573262788896,0.016737211104555172
11744.6,11744.677356219081,-0.07735621908068424
11744.62,11744.677356219081,-0.05735621908024768
11744.63,11744.677356219081,-0.047356219081848394
11744.64,11744.631544611799,0.008455388200673042
11744.66,11744.677356219081,-0.017356219081193558
11744.67,11744.677356219081,-0.007356219080975279
11744.68,11744.677356219081,0.0026437809192429995
11744.7,11744.748851297527,-0.04885129752619832
11744.71,11744.629021072458,0.08097892754085478
11744.72,11744.683264880701,0.03673511929810047
11744.73,11744.677356219081,0.052643780918515404
11744.75,11744.743288086913,0.0067119130872015376
11744.76,11744.677356219081,0.08264378091917024
11744.77,11744.7442501078,0.02574989220011048
11744.79,11744.677356219081,0.11264378091982508
11744.8,11744.75457796581,0.045422034188959515
11744.81,11744.826237701505,-0.016237701505815494
11744.820000000002,11744.819470879193,0.0005291208090056898
11744.84,11744.73469601467,0.10530398533046537
11744.85,11744.812348635252,0.03765136474794417
11744.86,11744.821686876507,0.038313123493935564
11744.88,11744.922259207822,-0.04225920782300818
11744.89,11744.93936608753,-0.04936608753087057
11744.9,11744.935927565122,-0.03592756512261985
11744.92,11744.908710570136,0.011289429863609257
11744.93,11744.93936608753,-0.009366087529997458
11744.94,11744.93936608753,0.000633912470220821
11744.96,11745.043600945386,-0.08360094538693374
11744.97,11745.036192140795,-0.0661921407954651
11744.98,11744.93936608753,0.040633912469274946
11744.990000000002,11744.922310440885,0.06768955911684316
11745.01,11744.93936608753,0.07063391246992978
11745.02,11745.052968491938,-0.03296849193793605
11745.03,11744.93936608753,0.09063391247036634
11745.05,11745.04173128831,0.008268711690107011
11745.06,11745.025109162,0.03489083800013759
11745.070000000002,11745.090338856846,-0.020338856844318798
11745.09,11745.115369929754,-0.025369929753651377
11745.1,11745.109354212576,-0.009354212575999554
11745.11,11745.090338856846,0.019661143154735328
11745.13,11745.090338856846,0.039661143153352896
11745.14,11745.117347715175,0.02265228482428938
11745.15,11745.090338856846,0.05966114315378945
11745.17,11745.235732309862,-0.06573230986214185
11745.18,11745.206856847912,-0.026856847911403747
11745.2,11745.235732309862,-0.03573230986148701
11745.21,11745.202882985888,0.0071170141109178076
11745.22,11745.197970089146,0.02202991085323447
11745.240000000002,11745.235732309862,0.004267690139386104
11745.25,11745.319093605533,-0.06909360553254373
11745.26,11745.235732309862,0.024267690138003672
11745.28,11745.235732309862,0.04426769013844023
11745.29,11745.319099771632,-0.02909977163108124
11745.3,11745.235732309862,0.0642676901370578
11745.320000000002,11745.235732309862,0.08426769013931334
11745.33,11745.319093605533,0.010906394467383507
11745.34,11745.333874637305,0.006125362695456715
11745.36,11745.235732309862,0.12426769013836747
11745.37,11745.317498615806,0.05250138419432915
11745.39,11745.364355159549,0.025644840450695483
11745.4,11745.364355159549,0.03564484045091376
11745.41,11745.419722565472,-0.009722565471747657
11745.43,11745.459622554017,-0.029622554016896174
11745.44,11745.351583549389,0.08841645061147574
11745.46,11745.489483242973,-0.0294832429735834
11745.47,11745.459622554017,0.010377445982157951
11745.48,11745.459622554017,0.02037744598237623
11745.5,11745.459622554017,0.04037744598281279
11745.51,11745.459622554017,0.050377445983031066
11745.52,11745.459622554017,0.060377445983249345
11745.54,11745.501267625677,0.038732374323444674
11745.55,11745.459622554017,0.09037744598208519
11745.570000000002,11745.616107707958,-0.04610770795625285
11745.58,11745.565423034926,0.014576965073501924
11745.59,11745.595674584725,-0.005674584725056775
11745.61,11745.630544546711,-0.02054454671088024
11745.62,11745.595674584725,0.02432541527559806
11745.64,11745.627549377732,0.012450622267351719
11745.65,11745.62692569815,0.023074301849192125
11745.67,11745.595674584725,0.07432541527487047
11745.68,11745.620640474654,0.05935952534673561
11745.69,11745.659366075643,0.03063392435797141
11745.71,11745.720631727523,-0.010631727524014423
11745.72,11745.720631727523,-0.0006317275237961439
11745.740000000002,11745.720631727523,0.019368272478459403
11745.75,11745.756819765214,-0.006819765214459039
11745.76,11745.720631727523,0.03936827247707697
11745.78,11745.772899335096,0.00710066490501049
11745.79,11745.803929640862,-0.013929640861533699
11745.81,11745.779748449944,0.030251550055254484
11745.820000000002,11745.574268005,0.2457319950008241
11745.84,11745.803929640862,0.036070359137738706
11745.85,11745.908960182625,-0.05896018262501457
11745.87,11745.888259816016,-0.01825981601541571
11745.88,11745.831926675088,0.04807332491145644
11745.89,11745.867843478807,0.022156521192300715
11745.91,11745.831926675088,0.07807332491211127
11745.91,11745.831926675088,0.07807332491211127
11745.92,11745.831926675088,0.08807332491232955
11745.93,11745.831926675088,0.09807332491254783
11745.93,11745.831926675088,0.09807332491254783
11745.94,11745.862827816372,0.07717218362813583
11745.94,11745.897569318447,0.04243068155301444
11745.95,11745.831926675088,0.11807332491298439
11745.96,11745.89442249127,0.06557750872889301
11745.96,11745.831926675088,0.12807332491138368
11745.97,11745.91771926829,0.05228073171019787
11745.95,11745.888259816016,0.06174018398451153
11745.94,11745.831926675088,0.10807332491276611
11745.93,11745.888613313196,0.04138668680388946
11745.91,11745.894229527526,0.015770472473377595
11745.9,11745.831926675088,0.068073324911893
11745.89,11745.831926675088,0.05807332491167472
11745.87,11745.884758627608,-0.014758627607079688
11745.86,11745.853548207626,0.006451792374718934
11745.85,11745.831926675088,0.018073324912620592
11745.83,11745.771187514894,0.058812485105590895
11745.820000000002,11745.811144841902,0.00885515809932258
11745.81,11745.791592847007,0.018407152992949705
11745.8,11745.797298724794,0.0027012752052542055
11745.79,11745.735454796373,0.05454520362764015
11745.77,11745.735454796373,0.03454520362720359
11745.76,11745.735454796373,0.024545203626985312
11745.75,11745.735454796373,0.014545203626767034
11745.740000000002,11745.735454796373,0.004545203628367744
11745.73,11745.70696975993,0.023030240068692365
11745.71,11745.678137656165,0.031862343834291096
11745.7,11745.717177889042,-0.017177889041704475
11745.69,11745.719632122567,-0.029632122566908947
11745.68,11745.72432442978,-0.04432442978031759
11745.67,11745.704689958891,-0.03468995889124926
11745.66,11745.648215628804,0.011784371195972199
11745.65,11745.639096828376,0.01090317162379506
11745.64,11745.689117637809,-0.04911763780910405
11745.63,11745.633452355329,-0.0034523553295002785
11745.62,11745.639096828376,-0.019096828375040786
11745.61,11745.583677516286,0.026322483714466216
11745.6,11745.594425611967,0.005574388032982824
11745.59,11745.580095118356,0.00990488164461567
11745.58,11745.580095118356,-9.511835560260806e-05
11745.570000000002,11745.545655237645,0.024344762356122374
11745.570000000002,11745.551935900068,0.01806409993332636
11745.56,11745.520730590812,0.03926940918790933
11745.55,11745.520730590812,0.029269409187691053
