y_true,y_pred,residual
11742.09,11742.045993432012,0.04400656798861746
11742.08,11742.045993432012,0.03400656798839918
11742.08,11742.061948759494,0.01805124050588347
11742.08,11742.06115404195,0.018845958049496403
11742.070000000002,11742.017057340514,0.052942659487598576
11742.070000000002,11742.061565714412,0.008434285589828505
11742.070000000002,11742.05178515541,0.018214844591057044
11742.06,11742.058254225638,0.0017457743615523214
11742.06,11742.01548864821,0.04451135178896948
11742.06,11742.07526673395,-0.015266733949829359
11742.05,11742.053114842576,-0.003114842576906085
11742.05,11742.093279425775,-0.04327942577583599
11742.05,11742.060813030052,-0.010813030052304384
11742.04,11742.044925116,-0.0049251159998675575
11742.04,11742.045584957701,-0.005584957700193627
11742.04,11742.041399300635,-0.0013993006341479486
11742.04,11742.050230068484,-0.010230068482997012
11742.03,11742.039652290374,-0.009652290373196593
11742.03,11742.041657024163,-0.011657024162559537
11742.03,11742.010041651369,0.019958348631917033
11742.02,11742.041657024163,-0.021657024162777816
11742.02,11741.962534210892,0.05746578910839162
11742.02,11742.01947435597,0.0005256440308585297
11742.02,11742.029252899038,-0.009252899037164752
11742.01,11742.028353722126,-0.018353722125539207
11742.01,11742.01056881887,-0.0005688188703061314
11742.01,11741.962534210892,0.04746578910817334
11742.0,11741.966036420428,0.03396357957171858
11742.0,11741.962534210892,0.03746578910795506
11742.0,11741.994230029468,0.0057699705321283545
11741.990000000002,11741.974013187375,0.015986812626579194
11741.990000000002,11742.053774256987,-0.06377425698519801
11741.990000000002,11741.992184558203,-0.0021845582014066167
11741.990000000002,11741.938557810905,0.05144218909663323
11741.98,11741.980380685138,-0.00038068513822508976
11741.98,11742.01181243784,-0.03181243784092658
11741.98,11742.103548923777,-0.12354892377697979
11741.98,11741.950242436242,0.029757563757812022
11741.98,11741.985367492392,-0.00536749239290657
11741.98,11741.929060487988,0.05093951201160962
11741.97,11741.933094675274,0.03690532472501218
11741.97,11741.97353517849,-0.003535178489983082
11741.97,11741.928152027567,0.04184797243215144
11741.97,11741.970380216575,-0.00038021657564968336
11741.97,11741.982468446078,-0.012468446078855777
11741.97,11741.949821093285,0.020178906714136247
11741.97,11741.92431887141,0.04568112858942186
11741.97,11741.970380216575,-0.00038021657564968336
11741.97,11741.9582797714,0.011720228600097471
11741.97,11741.928152027567,0.04184797243215144
11741.97,11741.961936644484,0.00806335551533266
11741.97,11741.92145043547,0.04854956452982151
11741.97,11741.964463521264,0.00553647873493901
11741.96,11741.917174191845,0.04282580815379333
11741.96,11741.917174191845,0.04282580815379333
11741.96,11741.959577587282,0.00042241271694365423
11741.96,11741.961386390345,-0.0013863903459423454
11741.96,11741.955318947426,0.004681052572777844
11741.96,11741.917174191845,0.04282580815379333
11741.96,11741.960398617524,-0.00039861752520664595
11741.96,11741.962367804634,-0.002367804634559434
11741.96,11741.917174191845,0.04282580815379333
11741.96,11741.959517039224,0.0004829607751162257
11741.96,11741.95779502281,0.0022049771887395764
11741.96,11741.960398617524,-0.00039861752520664595
11741.96,11741.920061052926,0.03993894707309664
11741.96,11741.953073491159,0.006926508840479073
11741.96,11741.958181984946,0.0018180150527769001
11741.95,11741.951710678046,-0.0017106780451285886
11741.95,11741.920061052926,0.029938947074697353
11741.95,11741.901990673145,0.048009326856117696
11741.95,11741.944391620471,0.005608379529803642
11741.95,11741.950075060244,-7.506024303438608e-05
11741.95,11741.944638849422,0.005361150579119567
11741.95,11741.9017110949,0.048288905099980184
11741.94,11741.902741675696,0.03725832430427545
11741.94,11741.902741675696,0.03725832430427545
11741.94,11741.896242388848,0.04375761115261412
11741.94,11741.89790185182,0.042098148180230055
11741.94,11741.9017110949,0.038288905099761905
11741.93,11741.89790185182,0.032098148180011776
11741.93,11741.955929667005,-0.02592966700467514
11741.93,11741.976729575668,-0.04672957566799596
11741.93,11742.003137652495,-0.07313765249455173
11741.93,11741.931864785533,-0.0018647855322342366
11741.92,11741.874701939154,0.045298060846107546
11741.92,11741.873042476182,0.04695752381849161
11741.92,11741.916240194834,0.0037598051658278564
11741.92,11741.881118956624,0.03888104337602272
11741.91,11741.881118956624,0.028881043375804438
11741.91,11742.041449692,-0.13144969200038759
11741.91,11741.899949200437,0.010050799563032342
11741.9,11741.834324994456,0.06567500554410799
11741.9,11741.913570922168,-0.01357092216858291
11741.9,11741.890951441957,0.00904855804219551
11741.89,11741.873793478733,0.016206521266212803
11741.89,11741.859240674165,0.030759325834878837
11741.89,11741.861609045116,0.02839095488343446
11741.88,11741.858676681317,0.021323318682334502
11741.88,11741.845899600094,0.03410039990558289
11741.88,11741.847559063066,0.03244093693319883
11741.87,11741.865531458821,0.004468541179448948
11741.87,11741.85885744116,0.011142558840219863
11741.87,11741.863010506206,0.006989493795117596
11741.86,11741.815994431045,0.04400556895598129
11741.86,11741.877798732163,-0.0177987321621913
11741.85,11741.849807184599,0.0001928154015331529
11741.85,11741.802692008034,0.047307991966590635
11741.85,11741.803600468455,0.04639953154583054
11741.84,11741.865133564728,-0.025133564728093916
11741.84,11741.853984424612,-0.01398442461140803
11741.83,11741.85438218078,-0.024382180779866758
11741.83,11741.86582172939,-0.03582172939059092
11741.820000000002,11741.777288718396,0.04271128160507942
11741.820000000002,11741.866168773635,-0.046168773633326055
11741.81,11741.810808241218,-0.0008082412186922738
11741.81,11741.793509239898,0.016490760101078195
11741.81,11741.80458745653,0.005412543468992226
11741.8,11741.750266625435,0.049733374564311816
11741.8,11741.853093822467,-0.05309382246741734
11741.79,11741.749858610407,0.04014138959428237
11741.79,11741.750266625435,0.03973337456591253
11741.78,11741.790954846205,-0.010954846204185742
11741.78,11741.798370299977,-0.01837029997659556
11741.77,11741.731956026342,0.03804397365820478
11741.76,11741.801183090844,-0.04118309084333305
11741.76,11741.755470908001,0.004529091998847434
11741.75,11741.755795805724,-0.005795805724119418
11741.75,11741.689138665837,0.06086133416283701
11741.740000000002,11741.689138665837,0.05086133416443772
11741.740000000002,11741.77754097627,-0.03754097626915609
11741.73,11741.737962471017,-0.007962471017890493
11741.72,11741.754942193977,-0.034942193977258285
11741.72,11741.674590235778,0.04540976422140375
11741.71,11741.72430361809,-0.01430361809070746
11741.71,11741.730980740209,-0.02098074020977947
11741.7,11741.679149140997,0.020850859003985533
11741.69,11741.682222648593,0.007777351407639799
11741.69,11741.655309105907,0.034690894093728275
11741.68,11741.661830070178,0.018169929822761333
11741.67,11741.706550242834,-0.03655024283398234
11741.67,11741.615687918478,0.05431208152185718
11741.66,11741.615687918478,0.0443120815216389
11741.65,11741.638409618416,0.011590381584028364
11741.65,11741.639715874344,0.010284125655743992
11741.64,11741.607411534344,0.03258846565586282
11741.63,11741.621322691864,0.008677308134792838
11741.63,11741.602484181829,0.027515818170286366
11741.62,11741.641350711325,-0.021350711323975702
11741.61,11741.603885440076,0.0061145599247538485
11741.6,11741.544692543734,0.05530745626674616
11741.6,11741.594604714914,0.005395285086706281
11741.59,11741.59198433833,-0.00198433833065792
11741.58,11741.59668552884,-0.01668552884075325
11741.570000000002,11741.546876355049,0.023123644952647737
11741.56,11741.590909667138,-0.030909667138985242
11741.56,11741.572928984111,-0.012928984111567843
11741.55,11741.570878983477,-0.020878983477814472
11741.54,11741.524602425448,0.015397574552480364
11741.53,11741.48214562918,0.04785437082136923
11741.52,11741.484617936676,0.035382063324505
11741.51,11741.491339926484,0.01866007351600274
11741.5,11741.454179384258,0.045820615741831716
11741.490000000002,11741.50140791376,-0.011407913758375798
11741.48,11741.440556949803,0.03944305019649619
11741.47,11741.412650026205,0.05734997379477136
11741.47,11741.45855178507,0.011448214929259848
11741.46,11741.44985185592,0.010148144079721533
11741.45,11741.46902402803,-0.01902402802988945
11741.44,11741.437647750734,0.0023522492665506434
11741.43,11741.385946909608,0.044053090392480954
11741.42,11741.475599648593,-0.055599648592760786
11741.41,11741.477218109914,-0.0672181099143927
11741.4,11741.349449624728,0.05055037527199602
11741.38,11741.363563483927,0.016436516072644736
11741.37,11741.487466970842,-0.11746697084163316
11741.36,11741.362527878287,-0.0025278782868554117
11741.35,11741.454754044256,-0.10475404425596935
11741.34,11741.327137924658,0.012862075342127355
11741.33,11741.324458993173,0.00554100682711578
11741.320000000002,11741.261261813934,0.058738186067785136
11741.31,11741.250827806782,0.05917219321781886
11741.3,11741.26904740615,0.030952593850088306
11741.28,11741.302119558157,-0.022119558156191488
11741.27,11741.244598506855,0.02540149314518203
11741.26,11741.197968993134,0.06203100686616381
11741.25,11741.208881706314,0.041118293685940444
11741.23,11741.154407380849,0.0755926191504841
11741.22,11741.178821068213,0.04117893178590748
11741.21,11741.224447581237,-0.014447581237618579
11741.2,11741.178821068213,0.021178931787289912
11741.18,11741.178564314183,0.0014356858173414366
11741.17,11741.210770471858,-0.04077047185819538
11741.17,11741.213725557578,-0.04372555757800001
11741.16,11741.163541614145,-0.003541614145433414
11741.15,11741.158172863938,-0.008172863937943475
11741.15,11741.14897519406,0.001024805938868667
11741.14,11741.171857921516,-0.03185792151634814
11741.14,11741.135600948941,0.004399051058499026
11741.13,11741.129836741871,0.00016325812794093508
11741.13,11741.127718936217,0.002281063781992998
11741.12,11741.149620733995,-0.029620733994306647
11741.11,11741.171857921516,-0.06185792151518399
11741.13,11741.163541614145,-0.03354161414608825
11741.14,11741.149620733995,-0.00962073399568908
11741.15,11741.152009631905,-0.002009631905821152
11741.16,11741.154115649248,0.005884350752239698
11741.17,11741.163541614145,0.006458385854784865
11741.19,11741.175190912423,0.014809087577305036
11741.2,11741.22196710455,-0.021967104548821226
11741.21,11741.193175492921,0.01682450707812677
11741.22,11741.222004871226,-0.0020048712267453084
11741.23,11741.244709841563,-0.014709841563671944
11741.240000000002,11741.221434751777,0.018565248225058895
11741.25,11741.2477644935,0.0022355064993462292
11741.26,11741.221434751777,0.03856524822367646
11741.27,11741.2477644935,0.022235506499782787
11741.28,11741.221434751777,0.05856524822411302
11741.29,11741.246806309127,0.04319369087352243
11741.3,11741.287240080685,0.012759919314703438
11741.320000000002,11741.255727522792,0.06427247720966989
11741.33,11741.255727522792,0.07427247720806918
11741.34,11741.318217907166,0.021782092833745992
11741.35,11741.318855367143,0.03114463285783131
11741.35,11741.370898917898,-0.020898917897284264
11741.36,11741.318855367143,0.04114463285804959
11741.37,11741.370898917898,-0.0008989178968477063
11741.38,11741.387242125715,-0.007242125715492875
11741.39,11741.405069123412,-0.01506912341210409
11741.4,11741.355368556802,0.04463144319743151
11741.41,11741.392839436236,0.017160563764264225
11741.42,11741.438282761928,-0.01828276192827616
11741.43,11741.432838329676,-0.002838329675796558
11741.44,11741.431496132132,0.008503867868057569
11741.44,11741.445732822227,-0.0057328222264914075
11741.45,11741.401683278873,0.04831672112777596
11741.46,11741.484675875496,-0.024675875496541266
11741.47,11741.481938966725,-0.011938966725210776
11741.47,11741.478194861142,-0.008194861142328591
11741.48,11741.491525872236,-0.011525872236234136
11741.490000000002,11741.447828916516,0.04217108348530019
11741.5,11741.481938966725,0.01806103327544406
11741.51,11741.447828916516,0.062171083483917755
11741.51,11741.483912232734,0.02608776726629003
11741.52,11741.504222415155,0.01577758484563674
11741.53,11741.525076565056,0.004923434944430483
11741.53,11741.528622234624,0.0013777653766737785
11741.54,11741.557569531713,-0.017569531712069875
11741.55,11741.524598351849,0.025401648150364053
11741.56,11741.561397163712,-0.001397163712681504
11741.56,11741.542362997912,0.01763700208721275
11741.570000000002,11741.55258715977,0.01741284023228218
11741.58,11741.542362997912,0.03763700208764931
11741.59,11741.615431598268,-0.025431598267459776
11741.59,11741.606395138155,-0.016395138154621236
11741.6,11741.615434406429,-0.01543440642853966
11741.61,11741.55258715977,0.057412840231336304
11741.61,11741.55258715977,0.057412840231336304
11741.62,11741.6247130817,-0.004713081698355381
11741.63,11741.62269962616,0.007300373839825625
11741.63,11741.604299325472,0.02570067452688818
11741.64,11741.60945175208,0.030548247919796268
11741.65,11741.60081399079,0.04918600920973404
11741.65,11741.660373092136,-0.010373092136433115
11741.66,11741.661951734697,-0.001951734697286156
11741.67,11741.620336020034,0.04966397996577143
11741.67,11741.633435975058,0.03656402494198119
11741.68,11741.652358724014,0.02764127598675259
11741.69,11741.649722809076,0.040277190924825845
11741.69,11741.66698224261,0.023017757390334737
11741.7,11741.653823561128,0.04617643887286249
11741.71,11741.708468771714,0.0015312282848753966
11741.71,11741.698965058606,0.011034941393518238
11741.72,11741.703946307664,0.01605369233584497
11741.72,11741.694288031174,0.02571196882490767
11741.73,11741.725745638025,0.004254361974744825
11741.740000000002,11741.694288031174,0.04571196882716322
11741.740000000002,11741.697595132307,0.0424048676941311
11741.75,11741.738184575508,0.011815424491942395
11741.76,11741.697595132307,0.06240486769274867
11741.76,11741.738768821731,0.021231178268863005
11741.77,11741.697595132307,0.07240486769296695
11741.77,11741.697595132307,0.07240486769296695
11741.78,11741.762632197218,0.017367802782246144
11741.79,11741.802610783952,-0.01261078395145887
11741.79,11741.746257888379,0.04374211162212305
11741.8,11741.746257888379,0.05374211162052234
11741.8,11741.80103026048,-0.0010302604805474402
11741.81,11741.746257888379,0.06374211162074062
11741.81,11741.828898949143,-0.018898949143476784
11741.820000000002,11741.815355222818,0.004644777183784754
11741.83,11741.82846596985,0.0015340301506512333
11741.83,11741.823669309535,0.006330690464892541
11741.84,11741.821567251658,0.018432748342092964
11741.84,11741.849930584853,-0.009930584852554603
11741.85,11741.803134592015,0.04686540798502392
11741.85,11741.806767144284,0.043232855716269114
11741.86,11741.831243542352,0.028756457648341893
11741.86,11741.906732361364,-0.046732361362956
11741.87,11741.864667000515,0.0053329994861996965
11741.88,11741.871905190215,0.008094809783870005
11741.88,11741.867287871239,0.012712128760540509
11741.89,11741.883043499278,0.006956500721571501
11741.89,11741.875391417976,0.014608582023356576
11741.9,11741.879927134863,0.02007286513617146
11741.9,11741.91296837714,-0.012968377141078236
11741.91,11741.878688733517,0.03131126648258942
11741.91,11741.855579944158,0.054420055841546855
11741.92,11741.855579944158,0.06442005584176513
11741.92,11741.945168547532,-0.02516854753230291
11741.93,11741.911947524424,0.018052475576041616
11741.93,11741.883521130465,0.04647886953534908
11741.94,11741.901502142517,0.038497857483889675
11741.94,11741.945431742859,-0.005431742858490907
11741.95,11741.959461827786,-0.009461827785344212
11741.95,11741.938124071708,0.011875928292283788
11741.95,11741.901502142517,0.048497857484107953
11741.96,11741.95610026816,0.003899731838828302
11741.96,11741.963644715821,-0.003644715821792488
11741.97,11741.959113645145,0.010886354853937519
11741.97,11741.976216700024,-0.006216700025106547
11741.98,11741.931521785664,0.04847821433577337
11741.98,11741.977122580962,0.002877419037758955
11741.990000000002,11742.006769857297,-0.01676985729500302
11741.990000000002,11741.931521785664,0.05847821433781064
11742.0,11741.934156413494,0.06584358650616196
11742.0,11741.999376625829,0.0006233741714822827
11742.0,11742.001307356337,-0.0013073563368379837
11742.01,11742.029804025959,-0.019804025958364946
11742.01,11741.964765995277,0.045234004723170074
11742.02,11741.988117250092,0.03188274990861828
11742.02,11741.965150772341,0.05484922765936062
11742.03,11742.03315810788,-0.0031581078801536933
11742.03,11742.046661695635,-0.016661695633956697
11742.03,11742.057872984986,-0.02787298498515156
11742.04,11741.99782818107,0.04217181893000088
11742.04,11742.046661695635,-0.006661695633738418
11742.05,11742.029804025959,0.02019597404068918
11742.05,11742.058574720797,-0.0085747207976965
11742.06,11742.060188692527,-0.00018869252744480036
11742.06,11741.99782818107,0.06217181892861845
11742.070000000002,11742.064155495324,0.0058445046779525
11742.070000000002,11741.99782818107,0.07217181893065572
11742.08,11742.06786402602,0.012135973980548442
11742.08,11742.05886571461,0.02113428538905282
11742.09,11742.107669378722,-0.017669378721620888
11742.1,11742.071297986155,0.02870201384575921
11742.1,11742.131516654557,-0.03151665455698094
11742.11,11742.048617596109,0.06138240389191196
11742.11,11742.144258731534,-0.034258731533554965
11742.12,11742.113784647403,0.006215352597791934
11742.13,11742.143515493546,-0.013515493546947255
11742.13,11742.048617596109,0.08138240389052953
11742.14,11742.11931349687,0.020686503128672484
11742.15,11742.156608056952,-0.0066080569522455335
11742.16,11742.207412493464,-0.0474124934644351
11742.17,11742.129599418411,0.040400581588983187
11742.17,11742.208030649166,-0.0380306491661031
11742.18,11742.129599418411,0.050400581589201465
11742.19,11742.202707129787,-0.012707129786576843
11742.2,11742.19594420792,0.004055792080180254
11742.2,11742.199925932387,7.406761324091349e-05
11742.21,11742.200794828303,0.009205171696521575
11742.22,11742.171422936139,0.048577063860648195
11742.23,11742.26053918738,-0.030539187380782096
11742.240000000002,11742.242377950524,-0.0023779505227139452
11742.25,11742.310154414714,-0.06015441471390659
11742.26,11742.247689183632,0.01231081636797171
11742.27,11742.251308418012,0.01869158198860532
11742.28,11742.269158956688,0.01084104331312119
11742.29,11742.283798271183,0.006201728818268748
11742.3,11742.292058777814,0.007941222185763763
11742.31,11742.292353732804,0.017646267195232213
11742.320000000002,11742.324042118045,-0.004042118043798837
11742.33,11742.370594656948,-0.040594656948087504
11742.34,11742.270995915695,0.06900408430556126
11742.35,11742.387871804325,-0.03787180432482273
11742.36,11742.3341659159,0.025834084101006738
11742.38,11742.354743837768,0.025256162231016788
11742.39,11742.3341659159,0.055834084099842585
11742.4,11742.35084311417,0.049156885828779195
11742.41,11742.351446312172,0.05855368782795267
11742.42,11742.425248668054,-0.005248668054264272
11742.43,11742.468679116253,-0.038679116252751555
11742.45,11742.425248668054,0.024751331946390565
11742.46,11742.443148635924,0.01685136407468235
11742.47,11742.544839439704,-0.07483943970510154
11742.48,11742.4563645187,0.023635481298697414
11742.5,11742.44346302147,0.056536978530857596
11742.51,11742.547167045122,-0.03716704512225988
11742.52,11742.52013907673,-0.00013907673019275535
11742.54,11742.44346302147,0.09653697853173071
11742.55,11742.57146884862,-0.021468848621225334
11742.56,11742.584647401962,-0.024647401962283766
11742.58,11742.52673710514,0.05326289486038149
11742.59,11742.584647401962,0.00535259803837107
11742.61,11742.55330063703,0.05669936297090317
11742.62,11742.633749431823,-0.013749431822361657
11742.64,11742.637137031403,0.002862968596673454
11742.65,11742.546124449696,0.10387555030320073
11742.67,11742.698644379538,-0.0286443795375817
11742.68,11742.666188700965,0.013811299035296543
11742.7,11742.612327542069,0.08767245793205802
11742.71,11742.716531791339,-0.006531791339511983
11742.73,11742.772333503583,-0.042333503582995036
11742.740000000002,11742.666188700965,0.07381129903660621
11742.76,11742.833474470584,-0.07347447058418766
11742.78,11742.691440137045,0.08855986295566254
11742.79,11742.795334418955,-0.005334418954589637
11742.81,11742.874550496485,-0.06455049648502609
11742.83,11742.874747163074,-0.04474716307413473
11742.84,11742.763008462502,0.07699153749854304
11742.86,11742.874747163074,-0.014747163073479896
11742.88,11742.762076767915,0.1179232320846495
11742.89,11742.844184521855,0.045815478144504596
11742.91,11742.944254000218,-0.03425400021842506
11742.93,11742.841925555053,0.08807444494777883
11742.95,11742.911322649066,0.03867735093444935
11742.97,11742.841925555053,0.12807444494683295
11742.98,11742.910532082009,0.06946791799055063
11743.0,11742.911322649066,0.08867735093372175
11743.02,11743.030360176017,-0.010360176016547484
11743.04,11742.911322649066,0.12867735093459487
11743.06,11743.044776922701,0.015223077298287535
11743.08,11743.044776922701,0.03522307729872409
11743.1,11743.026620653698,0.07337934630231757
11743.11,11743.026620653698,0.08337934630253585
11743.13,11743.098720357471,0.03127964252780657
11743.15,11743.026620653698,0.12337934630158998
11743.17,11743.139576790805,0.030423209194850642
11743.19,11743.139656413136,0.05034358686498308
11743.21,11743.264178490606,-0.054178490607228014
11743.23,11743.185675709403,0.044324290596705396
11743.25,11743.241598365636,0.008401634364417987
11743.27,11743.304154043382,-0.03415404338193184
11743.29,11743.24592549043,0.044074509571146336
11743.31,11743.241518743305,0.06848125669421279
11743.33,11743.297604493135,0.032395506865213974
11743.35,11743.33495149988,0.015048500119519304
11743.36,11743.378484120192,-0.018484120191715192
11743.38,11743.394567674608,-0.014567674608770176
11743.4,11743.4511093899,-0.05110938990037539
11743.42,11743.394567674608,0.02543232539210294
11743.44,11743.484844108918,-0.04484410891745938
11743.46,11743.484844108918,-0.024844108918841812
11743.48,11743.470324795439,0.009675204561062856
11743.5,11743.49047298081,0.009527019190500141
11743.51,11743.484844108918,0.025155891082249582
11743.53,11743.470324795439,0.05967520456215425
11743.55,11743.59043662037,-0.04043662037111062
11743.570000000002,11743.570413496647,-0.00041349664570589084
11743.59,11743.58266611786,0.007333882140301284
11743.61,11743.57622283337,0.03377716663089814
11743.62,11743.669188198613,-0.049188198612682754
11743.64,11743.64804428795,-0.008044287949815043
11743.66,11743.60648822075,0.05351177924967487
11743.68,11743.66944680654,0.010553193460509647
11743.69,11743.65742415221,0.03257584779021272
11743.71,11743.669730859041,0.04026914095811662
11743.73,11743.677901500034,0.05209849996572302
11743.75,11743.669730859041,0.08026914095898974
11743.76,11743.769787294175,-0.009787294175112038
11743.78,11743.794136291459,-0.014136291458271444
11743.8,11743.794136291459,0.005863708540346124
11743.81,11743.794136291459,0.015863708540564403
11743.83,11743.869538485731,-0.03953848573110008
11743.85,11743.817300889616,0.032699110384783125
11743.87,11743.918513006993,-0.04851300699192507
11743.88,11743.917805291123,-0.03780529112373188
11743.9,11743.889623616444,0.010376383555922075
11743.92,11743.927736150641,-0.00773615064099431
11743.93,11743.90582762735,0.0241723726503551
11743.95,11743.890414183501,0.059585816499748034
11743.97,11743.998244764443,-0.02824476444402535
11743.98,11743.962213516419,0.01778648358049395
11744.0,11743.890414183501,0.10958581649902044
11744.01,11743.988224768329,0.021775231671199435
11744.03,11744.03883278415,-0.00883278414949018
11744.05,11743.998700876353,0.05129912364645861
11744.06,11744.00281651144,0.057183488559530815
11744.08,11744.136602125296,-0.05660212529619457
11744.1,11744.010408950808,0.08959104919267702
11744.11,11744.0087284962,0.10127150380139938
11744.13,11744.03883278415,0.09116721584905463
11744.14,11744.136602125296,0.003397874703296111
11744.16,11744.149873691335,0.010126308665348915
11744.17,11744.183546313485,-0.01354631348476687
11744.19,11744.152852635472,0.03714736452820944
11744.2,11744.189837105569,0.010162894432141911
11744.22,11744.24045541753,-0.020455417530683917
11744.23,11744.243355532366,-0.013355532366404077
11744.25,11744.238727749678,0.01127225032178103
11744.27,11744.376701905565,-0.10670190556447778
11744.28,11744.367523621022,-0.08752362102131883
11744.29,11744.243355532366,0.046644467634905595
11744.31,11744.234331819036,0.0756681809634756
11744.320000000002,11744.29475753553,0.02524246447137557
11744.34,11744.29475753553,0.04524246446999314
11744.35,11744.304876727525,0.045123272475393605
11744.37,11744.373419648387,-0.00341964838662534
11744.38,11744.371475451426,0.0085245485734049
11744.4,11744.428734583604,-0.028734583604091313
11744.41,11744.371475451426,0.038524548574059736
11744.43,11744.322224288373,0.10777571162725508
11744.44,11744.52301531418,-0.08301531417964725
11744.45,11744.322224288373,0.12777571162769163
11744.47,11744.46967954719,0.00032045280931924935
11744.48,11744.514914957119,-0.03491495711932657
11744.490000000002,11744.56068207582,-0.07068207581869501
11744.51,11744.553331261759,-0.043331261758794426
11744.52,11744.529830283314,-0.009830283313931432
11744.54,11744.518098394297,0.021901605703533278
11744.55,11744.514429451685,0.0355705483143538
11744.56,11744.635813730876,-0.07581373087668908
11744.58,11744.568078993498,0.011921006502234377
11744.59,11744.604190295842,-0.014190295842126943
11744.6,11744.54481467096,0.05518532903988671
11744.62,11744.641417234874,-0.021417234873297275
11744.63,11744.644657114843,-0.014657114843430463
11744.64,11744.604190295842,0.03580970415714546
11744.66,11744.644438597765,0.01556140223510738
11744.67,11744.643513486491,0.02648651350864384
11744.68,11744.703546254623,-0.02354625462248805
11744.7,11744.58369900914,0.11630099086141854
11744.71,11744.626229223524,0.08377077647492115
11744.72,11744.749157909026,-0.029157909026253037
11744.73,11744.721578601386,0.008421398613791098
11744.75,11744.749157909026,0.000842090974401799
11744.76,11744.794831601297,-0.03483160129690077
11744.77,11744.749157909026,0.020842090974838356
11744.79,11744.823783323018,-0.03378332301690534
11744.8,11744.811226474812,-0.011226474813156528
11744.81,11744.812554627857,-0.002554627857534797
11744.820000000002,11744.746145426248,0.07385457375312399
11744.84,11744.795677382002,0.04432261799775006
11744.85,11744.749157909026,0.1008420909747656
11744.86,11744.932141573383,-0.07214157338239602
11744.88,11744.84792412717,0.032075872828499996
11744.89,11744.749157909026,0.14084209097381972
11744.9,11744.865731990381,0.03426800961824483
11744.92,11744.981528805774,-0.06152880577428732
11744.93,11744.891378376198,0.03862162380210066
11744.94,11744.977355432027,-0.037355432026743074
11744.96,11744.971012710961,-0.011012710961949779
11744.97,11744.96832492202,0.0016750779795984272
11744.98,11744.919272002986,0.06072799701360054
11744.990000000002,11745.025075748934,-0.03507574893228593
11745.01,11744.99782228598,0.012177714019344421
11745.02,11745.054508578345,-0.03450857834468479
11745.03,11745.082390464378,-0.052390464377822354
11745.05,11745.067805660394,-0.017805660394515144
11745.06,11745.10933209741,-0.04933209741102473
11745.070000000002,11745.054508578345,0.015491421656406601
11745.09,11745.09107105753,-0.0010710575297707692
11745.1,11745.061398013728,0.038601986272624345
11745.11,11745.077449394057,0.032550605943470146
11745.13,11745.054508578345,0.0754914216540783
11745.14,11745.054508578345,0.08549142165429657
11745.15,11745.116350983579,0.03364901642089535
11745.17,11745.054508578345,0.11549142165495141
11745.18,11745.054508578345,0.1254914216551697
11745.2,11745.258650925794,-0.05865092579369957
11745.21,11745.180274175182,0.029725824817433022
11745.22,11745.263924890678,-0.04392489067868155
11745.240000000002,11745.258650925794,-0.018650925792826456
11745.25,11745.281407877928,-0.031407877928359085
11745.26,11745.22976458267,0.03023541733091406
11745.28,11745.253051087406,0.026948912594889407
11745.29,11745.333072593286,-0.04307259328561486
11745.3,11745.336949285498,-0.03694928549884935
11745.320000000002,11745.258650925794,0.061349074207100784
11745.33,11745.35847304134,-0.028473041340475902
11745.34,11745.23587444068,0.10412555932089163
11745.36,11745.262398969448,0.0976010305530508
11745.37,11745.31260537588,0.05739462412020657
11745.39,11745.2569493413,0.13305065870008548
11745.4,11745.407550625448,-0.007550625448857318
11745.41,11745.339694497927,0.07030550207309716
11745.43,11745.429819899604,0.00018010039639193565
11745.44,11745.423328369277,0.01667163072306721
11745.46,11745.35847304134,0.10152695865872374
11745.47,11745.35847304134,0.11152695865894202
11745.48,11745.48948681239,-0.009486812390605337
11745.5,11745.52570804815,-0.025708048149681417
11745.51,11745.506106210634,0.0038937893659749534
11745.52,11745.475711554558,0.04428844544236199
11745.54,11745.627316800737,-0.0873168007365166
11745.55,11745.630889908154,-0.08088990815485886
11745.570000000002,11745.502893840458,0.06710615954398236
11745.58,11745.522469505251,0.05753049474878935
11745.59,11745.630889908154,-0.04088990815398574
11745.61,11745.627316800737,-0.017316800736807636
11745.62,11745.6328155896,-0.012815589599995292
11745.64,11745.634722974266,0.005277025733448681
11745.65,11745.58954231701,0.06045768299009069
11745.67,11745.605593073242,0.06440692675823811
11745.68,11745.605593073242,0.0744069267584564
11745.69,11745.635564506287,0.05443549371375411
11745.71,11745.79756144794,-0.08756144794097054
11745.72,11745.738077675041,-0.018077675042150076
11745.740000000002,11745.605593073242,0.13440692675976607
11745.75,11745.605593073242,0.14440692675816535
11745.76,11745.730691917603,0.029308082397619728
11745.78,11745.78298076078,-0.0029807607788825408
11745.79,11745.79756144794,-0.007561447939224308
11745.81,11745.805001250896,0.004998749103833688
11745.820000000002,11745.829309970133,-0.009309970131653245
11745.84,11745.854328256772,-0.014328256771477754
11745.85,11745.805001250896,0.0449987491047068
11745.87,11745.796837095146,0.07316290485505306
11745.88,11745.787190894247,0.09280910575216694
11745.89,11745.787190894247,0.10280910575238522
11745.91,11745.882831177807,0.02716882219283434
11745.91,11745.92001352483,-0.010013524830355891
11745.92,11745.787190894247,0.13280910575304006
11745.93,11745.912339645522,0.017660354478721274
11745.93,11745.807366258372,0.12263374162830587
