y_true,y_pred,residual
11741.88,11741.914014422957,-0.034014422957625357
11741.88,11741.885647730362,-0.005647730362397851
11741.87,11741.849506503679,0.020493496322160354
11741.87,11741.920595330705,-0.050595330703799846
11741.87,11741.911248357797,-0.041248357796575874
11741.86,11741.803109759601,0.05689024039929791
11741.86,11741.866191055702,-0.006191055701492587
11741.85,11741.980864618388,-0.13086461838793184
11741.85,11741.89104102112,-0.04104102111887187
11741.85,11741.842767323806,0.007232676194689702
11741.84,11741.868804327245,-0.028804327244870365
11741.84,11741.844328353338,-0.004328353337768931
11741.83,11741.849642431207,-0.019642431207103073
11741.83,11741.814799050204,0.015200949796053465
11741.820000000002,11741.827403337778,-0.007403337776850094
11741.820000000002,11741.796660605538,0.0233393944636191
11741.81,11741.814940197688,-0.0049401976884837495
11741.81,11741.798438159967,0.011561840032300097
11741.81,11741.814940197688,-0.0049401976884837495
11741.8,11741.801079838151,-0.001079838151781587
11741.8,11741.809676085317,-0.009676085317551042
11741.79,11741.797573267915,-0.00757326791426749
11741.79,11741.821319107949,-0.03131910794763826
11741.78,11741.728685310154,0.0513146898465493
11741.78,11741.741173625984,0.038826374016935006
11741.77,11741.805040537558,-0.03504053755750647
11741.76,11741.737761568129,0.022238431871301145
11741.76,11741.701038155083,0.058961844917575945
11741.75,11741.701038155083,0.048961844917357666
11741.75,11741.797573267915,-0.047573267915140605
11741.740000000002,11741.696472632308,0.0435273676939687
11741.740000000002,11741.717070836465,0.022929163536900887
11741.73,11741.717070836465,0.01292916353486362
11741.72,11741.740366443713,-0.02036644371401053
11741.72,11741.70276388371,0.01723611628949584
11741.71,11741.818566184984,-0.10856618498473836
11741.71,11741.71692968898,-0.006929688981472282
11741.7,11741.681569306587,0.018430693413392873
11741.69,11741.712385579716,-0.02238557971577393
11741.69,11741.623509369501,0.06649063049917459
11741.68,11741.69283174301,-0.012831743009883212
11741.67,11741.618534798494,0.051465201506289304
11741.67,11741.624255525712,0.045744474287857884
11741.66,11741.63297853287,0.027021467129088705
11741.65,11741.678419561918,-0.028419561918781255
11741.65,11741.691027659374,-0.04102765937386721
11741.64,11741.678419561918,-0.038419561918999534
11741.63,11741.700743809028,-0.07074380902849953
11741.63,11741.626941042663,0.0030589573361794464
11741.62,11741.57294754202,0.047052457981408224
11741.61,11741.641092371914,-0.03109237191347347
11741.6,11741.50980581792,0.09019418208117713
11741.6,11741.5371034592,0.06289654079955653
11741.59,11741.565617389913,0.024382610086831846
11741.58,11741.525286215667,0.05471378433321661
11741.570000000002,11741.636280327926,-0.0662803279246873
11741.56,11741.519902696478,0.04009730352117913
11741.56,11741.521748800578,0.03825119942121091
11741.55,11741.494620579659,0.05537942034061416
11741.54,11741.42668220006,0.1133177999399777
11741.53,11741.4160560438,0.11394395620118303
11741.52,11741.38912332751,0.13087667249055812
11741.51,11741.36749016558,0.1425098344207072
11741.5,11741.274181359011,0.2258186409890186
11741.490000000002,11741.631557015315,-0.14155701531308296
11741.48,11741.482080474494,-0.0020804744945053244
11741.47,11741.301934768271,0.16806523172817833
11741.47,11741.32550310002,0.14449689997854875
11741.46,11741.822851432538,-0.3628514325391734
11741.45,11741.116460103487,0.33353989651368465
11741.44,11741.809951109748,-0.3699511097474897
11741.43,11741.29965906248,0.13034093751957698
11741.42,11741.501490458924,-0.08149045892423601
11741.41,11741.474599249379,-0.06459924937917094
11741.4,11741.315738790285,0.08426120971489581
11741.38,11741.188191389783,0.19180861021595774
11741.37,11741.541167474328,-0.1711674743273761
11741.36,11741.092434480335,0.2675655196653679
11741.35,11741.53073499558,-0.18073499557976902
11741.34,11741.46692649974,-0.12692649973905645
11741.33,11741.143306355792,0.18669364420748025
11741.320000000002,11741.101242624694,0.21875737530717743
11741.31,11741.13912763038,0.17087236961924646
11741.3,11741.426315842606,-0.12631584260634554
11741.28,11741.236947978294,0.04305202170689881
11741.27,11741.187482743755,0.08251725624540995
11741.26,11741.225805726845,0.03419427315566281
11741.25,11741.241220673863,0.008779326137300814
11741.23,11741.238589984385,-0.008589984385253047
11741.22,11741.223486221485,-0.003486221485218266
11741.21,11741.204973988191,0.005026011807785835
11741.2,11741.223486221485,-0.023486221483835834
11741.18,11741.16860710453,0.011392895470635267
11741.17,11741.20297516503,-0.032975165029711206
11741.17,11741.204535955467,-0.0345359554667084
11741.16,11741.194091633251,-0.0340916332515917
11741.15,11741.172481120324,-0.02248112032430072
11741.15,11741.172481120324,-0.02248112032430072
11741.14,11741.164521056377,-0.024521056377125205
11741.14,11741.187145640512,-0.04714564051209891
11741.13,11741.164516379615,-0.034516379615524784
11741.13,11741.196236539668,-0.06623653966926213
11741.12,11741.197276726469,-0.07727672646797146
11741.11,11741.226945371875,-0.11694537187395326
11741.13,11741.178402508962,-0.04840250896268117
11741.14,11741.197276726469,-0.05727672646935389
11741.15,11741.16867487969,-0.018674879689569934
11741.16,11741.20987867413,-0.04987867413001368
11741.17,11741.192820732074,-0.022820732074251282
11741.19,11741.22451869982,-0.03451869982018252
11741.2,11741.214648627812,-0.014648627811766346
11741.21,11741.259471324343,-0.04947132434426749
11741.22,11741.245964373997,-0.025964373997339862
11741.23,11741.297646722966,-0.06764672296594654
11741.240000000002,11741.219802123982,0.020197876019665273
11741.25,11741.262947097768,-0.01294709776811942
11741.26,11741.29440833992,-0.03440833991953696
11741.27,11741.264570872105,0.005429127895695274
11741.28,11741.294757190506,-0.01475719050540647
11741.29,11741.278092410028,0.011907589972906862
11741.3,11741.343687972954,-0.04368797295501281
11741.320000000002,11741.33976171733,-0.01976171732894727
11741.33,11741.33976171733,-0.009761717330547981
11741.34,11741.341722763585,-0.00172276358534873
11741.35,11741.347849820098,0.002150179901946103
11741.35,11741.3558703139,-0.005870313900231849
11741.36,11741.34577761179,0.014222388210328063
11741.37,11741.3558703139,0.014129686100204708
11741.38,11741.388881349909,-0.008881349909643177
11741.39,11741.370129573645,0.01987042635482794
11741.4,11741.394504735665,0.005495264334967942
11741.41,11741.3957836767,0.014216323299478972
11741.42,11741.435637521634,-0.015637521633834695
11741.43,11741.429765723367,0.00023427663290931378
11741.44,11741.430169763253,0.0098302367478027
11741.44,11741.438993174348,0.0010068256524391472
11741.45,11741.454035880277,-0.004035880276205717
11741.46,11741.480567891876,-0.020567891877362854
11741.47,11741.439424385951,0.03057561404784792
11741.47,11741.503830368058,-0.03383036805826123
11741.48,11741.47916630085,0.0008336991504620528
11741.490000000002,11741.497315115212,-0.007315115210076328
11741.5,11741.479726567719,0.020273432281101122
11741.51,11741.497315115212,0.01268488478854124
11741.51,11741.52370859197,-0.013708591970498674
11741.52,11741.508284104773,0.011715895227098372
11741.53,11741.519990681029,0.01000931897215196
11741.53,11741.528276178275,0.0017238217260455713
11741.54,11741.571743549635,-0.031743549634484225
11741.55,11741.574642214897,-0.024642214897539816
11741.56,11741.578650985222,-0.01865098522284825
11741.56,11741.590403240794,-0.030403240794839803
11741.570000000002,11741.572141074235,-0.0021410742338048294
11741.58,11741.616379583575,-0.036379583574671415
11741.59,11741.576144831237,0.013855168763257097
11741.59,11741.576144831237,0.013855168763257097
11741.6,11741.631128633633,-0.031128633632761193
11741.61,11741.626199248847,-0.01619924884653301
11741.61,11741.626199248847,-0.01619924884653301
11741.62,11741.631128633633,-0.011128633632324636
11741.63,11741.6098339345,0.020166065498415264
11741.63,11741.638206210318,-0.008206210319258389
11741.64,11741.63464658268,0.005353417320293374
11741.65,11741.668388641183,-0.018388641183264554
11741.65,11741.667986668019,-0.017986668019148055
11741.66,11741.66670132687,-0.006701326870825142
11741.67,11741.674957688241,-0.004957688241120195
11741.67,11741.667743378326,0.0022566216739505762
11741.68,11741.686342532183,-0.006342532182316063
11741.69,11741.674957688241,0.015042311759316362
11741.69,11741.719400775608,-0.02940077560742793
11741.7,11741.692558594512,0.007441405488862074
11741.71,11741.700274782006,0.009725217993036495
11741.71,11741.703902815423,0.006097184575992287
11741.72,11741.702690343596,0.017309656403085683
11741.72,11741.697027000977,0.02297299902238592
11741.73,11741.725169154986,0.004830845013202634
11741.740000000002,11741.765644499232,-0.02564449923011125
11741.740000000002,11741.726999615317,0.0130003846843465
11741.75,11741.792180048416,-0.04218004841641232
11741.76,11741.745579280449,0.014420719551708316
11741.76,11741.792180048416,-0.03218004841619404
11741.77,11741.74733020491,0.022669795091132983
11741.77,11741.745579280449,0.024420719551926595
11741.78,11741.772136627378,0.007863372622523457
11741.79,11741.806630035395,-0.01663003539397323
11741.79,11741.794249256911,-0.0042492569100431865
11741.8,11741.792288210656,0.0077117893433751306
11741.8,11741.792252917738,0.007747082261630567
11741.81,11741.808710249774,0.0012897502256237203
11741.81,11741.806619653498,0.003380346501216991
11741.820000000002,11741.815809495127,0.004190504874713952
11741.83,11741.801118777841,0.028881222158815945
11741.83,11741.797559150202,0.03244084979814943
11741.84,11741.814029922276,0.025970077724196017
11741.84,11741.814029922276,0.025970077724196017
11741.85,11741.874799421268,-0.024799421267744037
11741.85,11741.874799421268,-0.024799421267744037
11741.86,11741.845953365782,0.014046634218175313
11741.86,11741.862042927036,-0.0020429270352906315
11741.87,11741.878495327528,-0.008495327527271002
11741.88,11741.873794316834,0.006205683164807851
11741.88,11741.877282855701,0.0027171442980034044
11741.89,11741.862942769136,0.02705723086364742
11741.89,11741.878495327528,0.011504672471346566
11741.9,11741.890783582397,0.009216417602146976
11741.9,11741.920131216282,-0.020131216282607056
11741.91,11741.913951208826,-0.003951208826038055
11741.91,11741.912078783695,-0.0020787836947420146
11741.92,11741.908686271767,0.011313728233290021
11741.92,11741.920131216282,-0.00013121628217049874
11741.93,11741.902818538743,0.02718146125698695
11741.93,11741.947387148559,-0.017387148558555054
11741.94,11741.908686271767,0.03131372823372658
11741.94,11741.902818538743,0.03718146125720523
11741.95,11741.936699316848,0.0133006831529201
11741.95,11741.938244651947,0.011755348054066417
11741.95,11741.94282300121,0.007176998789873323
11741.96,11741.937911788675,0.022088211324444273
11741.96,11742.007614325112,-0.04761432511259045
11741.97,11741.937911788675,0.03208821132466255
11741.97,11742.004054697472,-0.034054697473038686
11741.98,11741.975654487163,0.0043455128361529205
11741.98,11741.980292404905,-0.00029240490584925283
11741.990000000002,11742.004054697472,-0.01405469747078314
11741.990000000002,11742.017668556879,-0.027668556876960793
11742.0,11741.981819209099,0.01818079090116953
11742.0,11742.004054697472,-0.00405469747238385
11742.0,11741.971746845273,0.02825315472728107
11742.01,11742.010793972773,-0.0007939727729535662
11742.01,11742.017668556879,-0.0076685568783432245
11742.02,11742.017668556879,0.002331443121875054
11742.02,11742.031524578257,-0.011524578256285167
11742.03,11742.010299362537,0.01970063746375672
11742.03,11742.038851776093,-0.008851776092342334
11742.03,11742.038851776093,-0.008851776092342334
11742.04,11742.031524578257,0.00847542174415139
11742.04,11742.038851776093,0.0011482239078759449
11742.05,11742.048344138431,0.001655861567996908
11742.05,11742.010299362537,0.03970063746237429
11742.06,11742.072889811016,-0.012889811016066233
11742.06,11742.06613494299,-0.006134942990684067
11742.070000000002,11742.098612236412,-0.028612236410481273
11742.070000000002,11742.06613494299,0.0038650570113532012
11742.08,11742.068129685422,0.011870314578118268
11742.08,11742.072816941694,0.007183058305599843
11742.09,11742.098612236412,-0.008612236411863705
11742.1,11742.068129685422,0.031870314578554826
11742.1,11742.086445336507,0.013554663493778207
11742.11,11742.065786092404,0.0442139075967134
11742.11,11742.109153365456,0.0008466345443594037
11742.12,11742.098964857421,0.021035142579421517
11742.13,11742.087005603376,0.042994396622816566
11742.13,11742.14106033829,-0.01106033829091757
11742.14,11742.173883154488,-0.03388315448864887
11742.15,11742.2307953535,-0.08079535350043443
11742.16,11742.173883154488,-0.013883154488212313
11742.17,11742.182620247817,-0.01262024781681248
11742.17,11742.173883154488,-0.003883154487994034
11742.18,11742.169705308743,0.010294691257513477
11742.19,11742.23789562596,-0.04789562595942698
11742.2,11742.219831583581,-0.019831583580526058
11742.2,11742.141328091493,0.05867190850767656
11742.21,11742.133631067753,0.07636893224662344
11742.22,11742.143079015954,0.07692098404550052
11742.23,11742.236197352193,-0.006197352193339611
11742.240000000002,11742.235636019946,0.004363980055131833
11742.25,11742.24994285445,5.7145549362758175e-05
11742.26,11742.23198763764,0.028012362359731924
11742.27,11742.262362344632,0.0076376553679438075
11742.28,11742.251992090261,0.028007909739244496
11742.29,11742.321191084086,-0.031191084084639442
11742.3,11742.357956530484,-0.05795653048517124
11742.31,11742.326612972642,-0.016612972642178647
11742.320000000002,11742.326364984752,-0.006364984750689473
11742.33,11742.357956530484,-0.027956530484516406
11742.34,11742.332763901748,0.0072360982521786354
11742.35,11742.36041374756,-0.010413747559141484
11742.36,11742.294566104807,0.06543389519356424
11742.38,11742.414692487928,-0.03469248792862345
11742.39,11742.335762368179,0.054237631820797105
11742.4,11742.414054100178,-0.014054100178327644
11742.41,11742.414054100178,-0.0040541001781093655
11742.42,11742.402904363838,0.017095636161684524
11742.43,11742.414054100178,0.015945899822327192
11742.45,11742.402904363838,0.04709563616233936
11742.46,11742.525716836863,-0.06571683686343022
11742.47,11742.471921173561,-0.0019211735616408987
11742.48,11742.534915994383,-0.05491599438391859
11742.5,11742.469855237254,0.030144762746203924
11742.51,11742.537005861896,-0.027005861895304406
11742.52,11742.481853648962,0.03814635103844921
11742.54,11742.466290302022,0.07370969797921134
11742.55,11742.47426314998,0.07573685001989361
11742.56,11742.55251388945,0.00748611054950743
11742.58,11742.565737808689,0.014262191310990602
11742.59,11742.6307747344,-0.0407747343997471
11742.61,11742.66929516493,-0.059295164928698796
11742.62,11742.630535248463,-0.010535248462474556
11742.64,11742.630182627454,0.009817372545512626
11742.65,11742.64436017621,0.005639823790261289
11742.67,11742.66929516493,0.0007048350707918871
11742.68,11742.737800467721,-0.05780046772088099
11742.7,11742.734738941841,-0.03473894184025994
11742.71,11742.734750963484,-0.024750963484621025
11742.73,11742.71444202143,0.015557978569631814
11742.740000000002,11742.714263406624,0.02573659337758727
11742.76,11742.769610412106,-0.00961041210575786
11742.78,11742.73298801738,0.04701198262046091
11742.79,11742.812986482593,-0.022986482592386892
11742.81,11742.812986482593,-0.002986482593769324
11742.83,11742.812986482593,0.017013517406667233
11742.84,11742.783883648688,0.05611635131208459
11742.86,11742.812986482593,0.04701351740732207
11742.88,11742.848011407797,0.031988592201741994
11742.89,11742.953956957288,-0.06395695728861028
11742.91,11742.873075220392,0.03692477960794349
11742.93,11742.971072400182,-0.04107240018129232
11742.95,11742.952682918605,-0.0026829186044778908
11742.97,11742.971072400182,-0.0010724001822381979
11742.98,11742.962440807707,0.017559192292537773
11743.0,11742.952682918605,0.047317081394794513
11743.02,11742.991569602724,0.028430397276679287
11743.04,11743.073404289911,-0.033404289910322404
11743.06,11743.010037684888,0.049962315111770295
11743.08,11743.010037684888,0.06996231511220685
11743.1,11743.093599677257,0.006400322743502329
11743.11,11743.093599677257,0.016400322743720608
11743.13,11743.129644549726,0.00035545027276384644
11743.15,11743.093599677257,0.05640032274277473
11743.17,11743.08052366026,0.0894763397409406
11743.19,11743.24120139192,-0.0512013919196761
11743.21,11743.257178589365,-0.0471785893660126
11743.23,11743.210097066727,0.01990293327253312
11743.25,11743.24120139192,0.008798608079814585
11743.27,11743.287550265275,-0.01755026527462178
11743.29,11743.24120139192,0.0487986080806877
11743.31,11743.24120139192,0.06879860807930527
11743.33,11743.364515730804,-0.03451573080383241
11743.35,11743.35270298442,-0.0027029844204662368
11743.36,11743.547050784427,-0.18705078442690137
11743.38,11743.366515030842,0.013484969156706939
11743.4,11743.405549038602,-0.0055490386021119775
11743.42,11743.464063004987,-0.04406300498703786
11743.44,11743.502939733131,-0.06293973313040624
11743.46,11743.502939733131,-0.04293973313178867
11743.48,11743.533025935323,-0.053025935323603335
11743.5,11743.449552824753,0.05044717524651787
11743.51,11743.502939733131,0.007060266869302723
11743.53,11743.542131416592,-0.012131416591728339
11743.55,11743.636435415476,-0.08643541547644418
11743.570000000002,11743.502939733131,0.0670602668706124
11743.59,11743.609501215262,-0.019501215261698235
11743.61,11743.683947427004,-0.07394742700307688
11743.62,11743.683947427004,-0.0639474270028586
11743.64,11743.609574084583,0.03042591541634465
11743.66,11743.633546986797,0.026453013202626607
11743.68,11743.617091714244,0.06290828575583873
11743.69,11743.609501215262,0.08049878473866556
11743.71,11743.688540508,0.02145949199984898
11743.73,11743.788179696108,-0.05817969610870932
11743.75,11743.697645989268,0.052354010731505696
11743.76,11743.810882561962,-0.05088256196177099
11743.78,11743.760960978298,0.019039021703065373
11743.8,11743.760960978298,0.03903902170168294
11743.81,11743.900521484471,-0.0905214844715374
11743.83,11743.81345458522,0.01654541477910243
11743.85,11743.842772483964,0.0072275160364370095
11743.87,11743.906953815434,-0.036953815433662385
11743.88,11743.907514082304,-0.027514082305060583
11743.9,11743.956395099114,-0.05639509911452478
11743.92,11744.03534447391,-0.11534447391022695
11743.93,11743.985529190131,-0.0555291901309829
11743.95,11743.95306294924,-0.003062949239392765
11743.97,11744.074870804001,-0.10487080400162085
11743.98,11744.013220677945,-0.033220677945791977
11744.0,11744.039267802602,-0.03926780260189844
11744.01,11744.074870804001,-0.06487080400074774
11744.03,11744.0151817242,0.01481827580028039
11744.05,11744.074870804001,-0.024870804001693614
11744.06,11744.072743428713,-0.012743428713292815
11744.08,11744.165283582875,-0.08528358287549054
11744.1,11744.084064931189,0.015935068811813835
11744.11,11744.074870804001,0.03512919599961606
11744.13,11744.183609833908,-0.053609833908922155
11744.14,11744.165283582875,-0.025283582875999855
11744.16,11744.146966815611,0.013033184388405061
11744.17,11744.212423342231,-0.04242334223090438
11744.19,11744.209405858286,-0.0194058582856087
11744.2,11744.209966125156,-0.00996612515518791
11744.22,11744.280952297519,-0.06095229751917941
11744.23,11744.280952297519,-0.05095229751896113
11744.25,11744.285633536092,-0.03563353609206388
11744.27,11744.409260330662,-0.13926033066127275
11744.28,11744.407119519006,-0.127119519005646
11744.29,11744.280952297519,0.00904770248234854
11744.31,11744.280952297519,0.02904770248096611
11744.320000000002,11744.332476592579,-0.012476592577513657
11744.34,11744.480532410673,-0.14053241067267663
11744.35,11744.431970804342,-0.0819708043418359
11744.37,11744.431970804342,-0.061970804341399344
11744.38,11744.480532410673,-0.10053241067362251
11744.4,11744.437398181446,-0.03739818144640594
11744.41,11744.4839249226,-0.07392492260078143
11744.43,11744.470539850578,-0.04053985057726095
11744.44,11744.430758332515,0.009241667485184735
11744.45,11744.459164276344,-0.00916427634365391
11744.47,11744.500997728557,-0.03099772855784977
11744.48,11744.432043673663,0.047956326336134225
11744.490000000002,11744.426967183486,0.06303281651526049
11744.51,11744.435260105862,0.07473989413847448
11744.52,11744.568507743106,-0.04850774310580164
11744.54,11744.651399183434,-0.11139918343360478
11744.55,11744.571297202468,-0.021297202469213516
11744.56,11744.651399183434,-0.09139918343498721
11744.58,11744.603612131115,-0.023612131115442025
11744.59,11744.594185443924,-0.004185443924143328
11744.6,11744.598710106677,0.0012898933237011079
11744.62,11744.651399183434,-0.031399183433677536
11744.63,11744.571224333147,0.05877566685194324
11744.64,11744.727121592276,-0.08712159227616212
11744.66,11744.71606893637,-0.056068936370138545
11744.67,11744.715192703232,-0.04519270323180535
11744.68,11744.73861002802,-0.05861002801975701
11744.7,11744.650838916565,0.04916108343604719
11744.71,11744.649400360273,0.06059963972620608
11744.72,11744.734334406252,-0.014334406252601184
11744.73,11744.715192703232,0.01480729676768533
11744.75,11744.738306557303,0.01169344269692374
11744.76,11744.651399183434,0.10860081656574039
11744.77,11744.742002539948,0.027997460052574752
11744.79,11744.715192703232,0.074807296768995
11744.8,11744.786776736653,0.013223263345935266
11744.81,11744.755736937126,0.05426306287336047
11744.820000000002,11744.841533454352,-0.0215334543499921
11744.84,11744.823049536712,0.01695046328859462
11744.85,11744.898665176199,-0.048665176198483096
11744.86,11744.920498995332,-0.0604989953317272
11744.88,11744.953229172703,-0.0732291727035772
11744.89,11744.898968646916,-0.008968646916400758
11744.9,11745.018659758432,-0.11865975843284104
11744.92,11745.019774878,-0.09977487799915252
11744.93,11745.04502892756,-0.11502892755925131
11744.94,11745.009465631245,-0.06946563124438399
11744.96,11744.936645255637,0.023354744362222846
11744.97,11745.01775855362,-0.047758553620951716
11744.98,11745.04502892756,-0.06502892755997891
11744.990000000002,11744.982304662142,0.00769533785933163
11745.01,11744.920498995332,0.089501004667909
11745.02,11745.044725456843,-0.024725456842134008
11745.03,11744.920498995332,0.10950100466834556
11745.05,11744.923486584743,0.12651341525634052
11745.06,11745.093920768993,-0.03392076899399399
11745.070000000002,11745.04502892756,0.024971072441985598
11745.09,11745.084225998688,0.005774001312602195
11745.1,11745.238830390308,-0.13883039030770306
11745.11,11745.24082921347,-0.13082921346904186
11745.13,11745.04502892756,0.08497107243965729
11745.14,11745.218431609328,-0.07843160932861792
11745.15,11745.289703653028,-0.13970365302884602
11745.17,11745.218735080045,-0.048735080044934875
11745.18,11745.220486004506,-0.04048600450551021
11745.2,11745.24082921347,-0.04082921346889634
11745.21,11745.29594595108,-0.08594595108115755
11745.22,11745.297061070647,-0.0770610706476873
11745.240000000002,11745.24082921347,-0.0008292134680232266
11745.25,11745.237930548208,0.012069451791830943
11745.26,11745.304560713197,-0.04456071319691546
11745.28,11745.285919996733,-0.005919996732700383
11745.29,11745.29594595108,-0.005945951079411316
11745.3,11745.289703653028,0.010296346970790182
11745.320000000002,11745.24082921347,0.07917078653190401
11745.33,11745.337335592625,-0.007335592625167919
11745.34,11745.238448281842,0.10155171815858921
11745.36,11745.24082921347,0.11917078653095814
11745.37,11745.29304583492,0.07695416508067865
11745.39,11745.24082921347,0.14917078652979399
11745.4,11745.24082921347,0.15917078653001226
11745.41,11745.408860650934,0.0011393490658520022
11745.43,11745.428596907526,0.0014030924739927286
11745.44,11745.402476645766,0.03752335423450859
11745.46,11745.452839125763,0.007160874236433301
11745.47,11745.449446613835,0.020553386164465337
11745.48,11745.401243577817,0.0787564221827779
11745.5,11745.588478940957,-0.08847894095742959
11745.51,11745.505167324163,0.004832675836951239
11745.52,11745.449446613835,0.07055338616555673
11745.54,11745.590619752613,-0.05061975261196494
11745.55,11745.588478940957,-0.03847894095815718
11745.570000000002,11745.503286367391,0.0667136326101172
11745.58,11745.582316290996,-0.0023162909965321887
11745.59,11745.588478940957,0.0015210590427159332
11745.61,11745.590619752613,0.01938024738774402
11745.62,11745.561659392644,0.05834060735651292
11745.64,11745.563388802082,0.07661119791737292
11745.65,11745.587918674088,0.062081325912004104
11745.67,11745.680499015887,-0.010499015887035057
11745.68,11745.682460062142,-0.002460062141835806
11745.69,11745.567901690696,0.12209830930441967
11745.71,11745.763019947475,-0.053019947476059315
11745.72,11745.706741327142,0.01325867285777349
11745.740000000002,11745.680499015887,0.059500984114492894
11745.75,11745.680847866473,0.06915213352658611
11745.76,11745.680499015887,0.07950098411311046
11745.78,11745.789825595299,-0.009825595298025291
11745.79,11745.763019947475,0.026980052525686915
11745.81,11745.8200894099,-0.010089409901411273
11745.820000000002,11745.762486280062,0.05751371993937937
11745.84,11745.79182441846,0.04817558153990831
11745.85,11745.824235394733,0.025764605266886065
11745.87,11745.762424331851,0.10757566814936581
11745.88,11745.808927400289,0.07107259971053281
11745.89,11745.770050672145,0.11994932785455603
11745.91,11745.823882773724,0.08611722627574636
11745.91,11745.823882773724,0.08611722627574636
11745.92,11745.808927400289,0.11107259971140593
11745.93,11745.79182441846,0.13817558154005383
11745.93,11745.793204390702,0.13679560929813306
11745.94,11745.81091432537,0.12908567463091458
11745.94,11745.793204390702,0.14679560929835134
11745.95,11745.768379423265,0.1816205767354404
11745.96,11745.810888446544,0.14911155345544103
11745.96,11745.79182441846,0.16817558153888967
11745.97,11745.79126415159,0.17873584840890544
11745.95,11745.809276250875,0.1407237491257547
11745.94,11745.823882773724,0.1161172262764012
11745.93,11745.79126415159,0.13873584840985131
11745.91,11745.766498466493,0.14350153350642358
11745.9,11745.823882773724,0.07611722627552808
11745.89,11745.768379423265,0.12162057673413074
11745.87,11745.793204390702,0.07679560929864238
11745.86,11745.774982462268,0.08501753773271048
11745.85,11745.763629081628,0.08637091837226762
11745.83,11745.768437582541,0.06156241745884472
11745.820000000002,11745.792856334638,0.0271436653638375
11745.81,11745.774380757366,0.03561924263340188
11745.8,11745.741123696573,0.058876303426586674
11745.79,11745.744874577957,0.04512542204429337
11745.77,11745.746704628598,0.023295371402127785
11745.76,11745.703841190016,0.056158809984481195
11745.75,11745.694576653452,0.055423346548195696
11745.740000000002,11745.703841190016,0.03615880998586363
11745.73,11745.681776209722,0.04822379027791612
11745.71,11745.653097634931,0.05690236506779911
11745.7,11745.648164108215,0.05183589178523107
11745.69,11745.693736713914,-0.0037367139138950733
11745.68,11745.672712950567,0.007287049433216453
11745.67,11745.623403392588,0.04659660741162952
11745.66,11745.624285835065,0.0357141649346886
11745.65,11745.615028728324,0.03497127167611325
11745.64,11745.622635546037,0.017364453962727566
11745.63,11745.607909721002,0.022090278996984125
11745.62,11745.570610480232,0.049389519768737955
11745.61,11745.590056187004,0.019943812996643828
11745.6,11745.576208115846,0.02379188415397948
11745.59,11745.569275494463,0.020724505537145888
11745.58,11745.569275494463,0.010724505536927609
11745.570000000002,11745.548704587924,0.021295412077961373
11745.570000000002,11745.545442031198,0.02455796880349226
11745.56,11745.537407743666,0.022592256333155092
11745.55,11745.541784378049,0.008215621950512286
11745.54,11745.502192355067,0.03780764493421884
11745.53,11745.514645869713,0.015354130287960288
11745.52,11745.504968508661,0.015031491338959313
11745.51,11745.497803041722,0.01219695827785472
11745.51,11745.47884816036,0.031151839641097467
11745.5,11745.477544383135,0.022455616865045158
11745.490000000002,11745.479425339907,0.010574660094789579
11745.48,11745.460071900705,0.019928099294702406
11745.48,11745.456275996463,0.023724003536699456
11745.47,11745.441878092082,0.028121907917011413
11745.46,11745.441878092082,0.018121907916793134
11745.45,11745.41036333024,0.03963666976051172
11745.45,11745.442041798582,0.007958201418659883
11745.44,11745.43410191123,0.005898088769754395
11745.44,11745.416352117016,0.02364788298473286
11745.43,11745.44061610187,-0.010616101870255079
11745.42,11745.41007767138,0.009922328619722975
11745.42,11745.411854182157,0.008145817842887482
11745.41,11745.412847624377,-0.0028476243769546272
11745.41,11745.412847624377,-0.0028476243769546272
11745.4,11745.402001286728,-0.0020012867280456703
11745.39,11745.401405671104,-0.011405671104512294
11745.39,11745.402001286728,-0.012001286728263949
11745.38,11745.345768571473,0.034231428526254604
11745.38,11745.3635410598,0.016458940199299832
11745.37,11745.3635410598,0.0064589402009005425
11745.37,11745.3453435277,0.024656472300193855
11745.37,11745.354168822942,0.01583117705922632
11745.36,11745.345768571473,0.014231428527637036
11745.36,11745.34371807432,0.016281925680232234
11745.35,11745.354168822942,-0.004168822941210237
11745.35,11745.354764438565,-0.0047644385649618926
11745.34,11745.354168822942,-0.014168822941428516
11745.34,11745.354764438565,-0.014764438565180171
11745.34,11745.34371807432,-0.003718074320204323
11745.33,11745.335285283561,-0.0052852835615340155
11745.33,11745.335285283561,-0.0052852835615340155
11745.33,11745.3453435277,-0.01534352770067926
11745.33,11745.359023748573,-0.029023748573308694
11745.320000000002,11745.33028445593,-0.010284455927831004
11745.320000000002,11745.34371807432,-0.02371807431882189
11745.320000000002,11745.33028445593,-0.010284455927831004
11745.31,11745.34727770196,-0.037277701960192644
11745.31,11745.291337463279,0.018662536720512435
11745.31,11745.302871010677,0.007128989322154666
11745.31,11745.291337463279,0.018662536720512435
11745.31,11745.291337463279,0.018662536720512435
11745.31,11745.306494755312,0.0035052446874033194
11745.3,11745.302871010677,-0.0028710106780636124
11745.3,11745.291337463279,0.008662536720294156
11745.3,11745.311557632338,-0.011557632338735857
11745.3,11745.301882204973,-0.0018822049732989399
11745.3,11745.29366058478,0.006339415218462818
11745.3,11745.301533354386,-0.001533354386992869
